        Date Time        | 가동률 | 모델정보 | 생산수량 | 불량수량 | 알람코드 | 작업 진행 상황 | 박스 진행 상황 | 레이어 진행상황 | 박스 정보 | 팔레트 정보 | 간지 사용 유무 | 리프트 높이 | 적재 방향 | 로봇 스피드 | BOX SORT CYLINDER | SAFETY LADAR SENSOR | LABEL ALINE | 작업 상태 | 박스 소요 시간 | 전체 소요 시간 |
2023-07-25 오전 10:59:40 | 7 | 1 | 40 | 37 | 157 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1920 | 5 | -8092 | 13698 | 1 | 7 | 363

2023-07-25 오전 10:59:41 | 7 | 1 | 40 | 37 | 157 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -16284 | 13696 | 1 | 7 | 363
2023-07-25 오전 10:59:41 | 7 | 1 | 40 | 38 | 158 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 0 | 366
2023-07-25 오전 10:59:44 | 6 | 1 | 40 | 38 | 158 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 3 | 368
2023-07-25 오전 10:59:46 | 6 | 1 | 40 | 38 | 158 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 5 | 371
2023-07-25 오전 10:59:49 | 6 | 1 | 40 | 38 | 158 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 8 | 373
2023-07-25 오전 10:59:49 | 6 | 1 | 40 | 38 | 158 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 8 | 373
2023-07-25 오전 10:59:51 | 6 | 1 | 40 | 39 | 159 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 1 | 376
2023-07-25 오전 10:59:54 | 6 | 1 | 40 | 39 | 159 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 5 | 0 | 450 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 378
2023-07-25 오전 11:00:30 | 6 | 1 | 40 | 1 | 161 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 13
2023-07-25 오전 11:00:31 | 6 | 1 | 40 | 1 | 161 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 16
2023-07-25 오전 11:00:34 | 6 | 1 | 40 | 1 | 161 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 18
2023-07-25 오전 11:00:35 | 6 | 1 | 40 | 1 | 161 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 18
2023-07-25 오전 11:00:36 | 6 | 1 | 40 | 1 | 161 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 18
2023-07-25 오전 11:00:36 | 6 | 1 | 40 | 1 | 161 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 21
2023-07-25 오전 11:00:39 | 6 | 1 | 40 | 2 | 162 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 23
2023-07-25 오전 11:00:41 | 6 | 1 | 40 | 2 | 162 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 26
2023-07-25 오전 11:00:44 | 6 | 1 | 40 | 2 | 162 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 28
2023-07-25 오전 11:00:45 | 6 | 1 | 40 | 2 | 162 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1920 | 0 | -8092 | 13698 | 1 | 7 | 28
2023-07-25 오전 11:00:46 | 6 | 1 | 40 | 2 | 162 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 31
2023-07-25 오전 11:00:47 | 6 | 1 | 40 | 2 | 162 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -16284 | 13696 | 1 | 9 | 31
2023-07-25 오전 11:00:48 | 6 | 1 | 40 | 2 | 162 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 31
2023-07-25 오전 11:00:49 | 6 | 1 | 40 | 3 | 163 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 33
2023-07-25 오전 11:00:51 | 6 | 1 | 40 | 3 | 163 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 36
2023-07-25 오전 11:00:54 | 6 | 1 | 40 | 3 | 163 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 38
2023-07-25 오전 11:00:55 | 6 | 1 | 40 | 3 | 163 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 38
2023-07-25 오전 11:00:56 | 6 | 1 | 40 | 3 | 163 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 38
2023-07-25 오전 11:00:56 | 6 | 1 | 40 | 3 | 163 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 41
2023-07-25 오전 11:00:57 | 6 | 1 | 40 | 3 | 163 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -28641 | 1792 | 0 | -16284 | 13696 | 1 | 9 | 41
2023-07-25 오전 11:00:58 | 6 | 1 | 40 | 3 | 163 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 41
2023-07-25 오전 11:00:59 | 6 | 1 | 40 | 4 | 164 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 43
2023-07-25 오전 11:01:01 | 6 | 1 | 40 | 4 | 164 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 46
2023-07-25 오전 11:01:04 | 6 | 1 | 40 | 4 | 164 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 48

2023-07-25 오전 11:01:06 | 6 | 1 | 40 | 4 | 164 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 51
2023-07-25 오전 11:01:09 | 6 | 1 | 40 | 5 | 165 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 1 | 53
2023-07-25 오전 11:01:11 | 6 | 1 | 40 | 5 | 165 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 56
2023-07-25 오전 11:01:14 | 6 | 1 | 40 | 5 | 165 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 6 | 58
2023-07-25 오전 11:01:15 | 6 | 1 | 40 | 5 | 165 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 6 | 58
2023-07-25 오전 11:01:16 | 6 | 1 | 40 | 5 | 165 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100
2023-07-25 오전 11:01:16 | 5 | 1 | 40 | 5 | 165 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 61
2023-07-25 오전 11:01:17 | 5 | 1 | 40 | 5 | 165 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -16284 | 13696 | 1 | 9 | 61
2023-07-25 오전 11:01:18 | 5 | 1 | 40 | 5 | 165 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 61
2023-07-25 오전 11:01:19 | 5 | 1 | 40 | 6 | 166 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 63
2023-07-25 오전 11:01:21 | 5 | 1 | 40 | 6 | 166 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 66
2023-07-25 오전 11:01:24 | 5 | 1 | 40 | 6 | 166 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 68
2023-07-25 오전 11:01:25 | 5 | 1 | 40 | 6 | 166 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 68
2023-07-25 오전 11:01:26 | 5 | 1 | 40 | 6 | 166 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 68
2023-07-25 오전 11:01:26 | 5 | 1 | 40 | 6 | 166 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 6 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 71
2023-07-25 오전 11:01:29 | 5 | 1 | 40 | 7 | 167 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 73
2023-07-25 오전 11:01:31 | 5 | 1 | 40 | 7 | 167 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 76
2023-07-25 오전 11:01:34 | 5 | 1 | 40 | 7 | 167 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 78
2023-07-25 오전 11:01:35 | 5 | 1 | 40 | 7 | 167 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 78
2023-07-25 오전 11:01:36 | 5 | 1 | 40 | 7 | 167 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 78
2023-07-25 오전 11:01:36 | 5 | 1 | 40 | 7 | 167 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 81
2023-07-25 오전 11:01:37 | 5 | 1 | 40 | 7 | 167 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -16284 | 13696 | 1 | 9 | 81
2023-07-25 오전 11:01:37 | 5 | 1 | 40 | 7 | 167 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 7 | 1 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 81
2023-07-25 오전 11:01:39 | 5 | 1 | 40 | 8 | 168 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 83
2023-07-25 오전 11:01:41 | 5 | 1 | 40 | 8 | 168 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 1 | -8092 | 13696 | 1 | 5 | 86
2023-07-25 오전 11:01:44 | 5 | 1 | 40 | 8 | 168 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 88
2023-07-25 오전 11:01:45 | 5 | 1 | 40 | 8 | 168 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 88
2023-07-25 오전 11:01:45 | 5 | 1 | 40 | 8 | 168 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 4 | -8092 | 13696 | 1 | 7 | 88
2023-07-25 오전 11:01:47 | 5 | 1 | 40 | 8 | 168 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 0 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 10 | 91
2023-07-25 오전 11:01:49 | 5 | 1 | 40 | 9 | 169 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 93
2023-07-25 오전 11:01:52 | 5 | 1 | 40 | 9 | 169 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 5 | 96
2023-07-25 오전 11:01:54 | 5 | 1 | 40 | 9 | 169 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 7 | 98
2023-07-25 오전 11:01:55 | 5 | 1 | 40 | 9 | 169 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 1 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 5 | -8092 | 13696 | 1 | 7 | 98
2023-07-25 오전 11:01:56 | 5 | 1 | 40 | 10 | 170 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 0 | 101
2023-07-25 오전 11:01:59 | 5 | 1 | 40 | 10 | 170 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 3 | 103
2023-07-25 오전 11:02:01 | 5 | 1 | 40 | 10 | 170 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 5 | 106
2023-07-25 오전 11:02:04 | 5 | 1 | 40 | 10 | 170 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 8 | 108
2023-07-25 오전 11:02:05 | 5 | 1 | 40 | 10 | 170 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 2 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 8 | 108
2023-07-25 오전 11:02:07 | 5 | 1 | 40 | 11 | 171 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 1 | 111
2023-07-25 오전 11:02:09 | 5 | 1 | 40 | 11 | 171 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 3 | 113
2023-07-25 오전 11:02:11 | 5 | 1 | 40 | 11 | 171 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 6 | 116
2023-07-25 오전 11:02:13 | 5 | 1 | 40 | 11 | 171 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 6 | 116
2023-07-25 오전 11:02:14 | 5 | 1 | 40 | 11 | 171 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 3 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 8 | 118
2023-07-25 오전 11:02:16 | 5 | 1 | 40 | 12 | 172 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 1 | 121
2023-07-25 오전 11:02:19 | 7 | 1 | 40 | 12 | 172 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 123
2023-07-25 오전 11:02:21 | 7 | 1 | 40 | 12 | 172 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 6 | 126
2023-07-25 오전 11:02:23 | 7 | 1 | 40 | 12 | 172 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -16353 | 1792 | 0 | -8092 | 13698 | 1 | 6 | 126
2023-07-25 오전 11:02:23 | 7 | 1 | 40 | 12 | 172 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 6 | 126
2023-07-25 오전 11:02:24 | 7 | 1 | 40 | 12 | 172 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 4 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 9 | 128
2023-07-25 오전 11:02:26 | 7 | 1 | 40 | 13 | 173 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 2 | 131
2023-07-25 오전 11:02:29 | 7 | 1 | 40 | 13 | 173 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 4 | 133
2023-07-25 오전 11:02:31 | 7 | 1 | 40 | 13 | 173 | 0 | 0 | 460 | 266 | 320 | 16 | 1100 | 1100 | 150 | 8 | 5 | 5 | 2 | 0 | 0 | 1 | 100 | 0 | 0 | 0 | 16 | 1 | -32737 | 1792 | 0 | -8092 | 13696 | 1 | 7 | 136
