|      Date Time      |       DI 1       |       DI 2       |   DI 3   |       DO 1       |       DO 2       |
| 2023-06-23 17:44:13 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:44:15 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:44:25 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:44:28 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:44:33 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:44:40 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:44:46 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:45:08 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:45:11 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:45:13 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:45:15 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:45:18 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:45:21 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:45:31 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:45:43 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:45:48 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:45:53 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:45:55 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:46:20 | 1111100000000001 | 0000001111100000 | 00100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:46:23 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:46:26 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:46:33 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:46:38 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:46:43 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:46:45 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:46:51 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:46:53 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:46:55 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:47:43 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:47:45 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:49:38 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:51:43 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:52:05 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:52:13 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:52:35 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:52:38 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:52:43 | 1111100000000001 | 0000001111100000 | 00100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:52:45 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:55:15 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:55:33 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:06:30 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:06:35 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:08:08 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:08:48 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:08:55 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:09:01 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:09:10 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:10:18 | 1111100000000001 | 0000001111100000 | 00100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:10:20 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:10:25 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:10:28 | 1111100000000001 | 0000001111100000 | 00100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:10:30 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:10:35 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:10:43 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:11:03 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:11:08 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:13:00 | 1111100000000001 | 0000000011100000 | 00000000 | 1010011000000111 | 0000000110101100 |
| 2023-06-23 18:13:03 | 1111100000000001 | 0000000111000000 | 00000000 | 0010001000000111 | 0000000110101100 |
| 2023-06-23 18:13:13 | 1111100000000001 | 0000000111000000 | 10100000 | 0010001000000111 | 0000000110101100 |
| 2023-06-23 18:13:18 | 1111100000000001 | 0000000111000000 | 00000000 | 0010001000000111 | 0000000110101100 |
| 2023-06-23 18:13:23 | 1111100000000001 | 0000000111000000 | 00100000 | 0010001000000111 | 0000000110101100 |
| 2023-06-23 18:13:25 | 1111100000000001 | 0000000111000000 | 00000000 | 0010001000000111 | 0000000110101100 |
| 2023-06-23 18:13:35 | 1111100000000001 | 0000000111000000 | 00100000 | 0010001000000111 | 0000000110101100 |
| 2023-06-23 18:13:38 | 1111100000000001 | 0000000111000000 | 00000000 | 0010001000000111 | 0000000110101100 |
| 2023-06-23 18:14:33 | 1111100010000001 | 0000000111000000 | 00000000 | 0010001000000111 | 0000000110101100 |
| 2023-06-23 18:14:36 | 1111100000000001 | 0000000111000000 | 00000000 | 0010001000000111 | 0000000110101100 |
| 2023-06-23 18:15:03 | 1111010000000001 | 0000000101100000 | 00000000 | 0011000000000011 | 0000000110101100 |
| 2023-06-23 18:15:05 | 1111010000000001 | 0000000101100000 | 00000000 | 0010000000000011 | 0000000110101100 |
| 2023-06-23 18:20:00 | 1111010000000001 | 0000000101100000 | 10100000 | 0010000000000011 | 0000000110101100 |
| 2023-06-23 18:20:03 | 1111010000000001 | 0000000101100000 | 00000000 | 0010000000000011 | 0000000110101100 |
| 2023-06-23 18:20:08 | 1111010000000001 | 0000000101100000 | 10100000 | 0010000000000011 | 0000000110101100 |
| 2023-06-23 18:20:10 | 1111010000000001 | 0000000101100000 | 00000000 | 0010000000000011 | 0000000110101100 |
| 2023-06-23 18:25:13 | 1111100000000001 | 0000000101100000 | 00000000 | 0010000000000011 | 0000000110101100 |
| 2023-06-23 18:25:15 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 18:25:18 | 1111100001000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 18:25:23 | 1111100001000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 18:25:25 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 18:25:28 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 18:25:30 | 1111010000000001 | 0000001101100000 | 00000000 | 0010010000000011 | 0000000110101100 |
| 2023-06-23 18:26:25 | 1111010000000001 | 0000001101100000 | 10100000 | 0010010000000011 | 0000000110101100 |
| 2023-06-23 18:26:28 | 1111010000000001 | 0000001101100000 | 00000000 | 0010010000000011 | 0000000110101100 |
| 2023-06-23 18:26:43 | 1111010000000001 | 0000001101100000 | 10100000 | 0010010000000011 | 0000000110101100 |
| 2023-06-23 18:26:45 | 1111010000000001 | 0000001101100000 | 00000000 | 0010010000000011 | 0000000110101100 |
| 2023-06-23 18:27:28 | 1111010000000001 | 0000001101100000 | 10100000 | 0010010000000011 | 0000000110101100 |
| 2023-06-23 18:27:30 | 1111010000000001 | 0000001101100000 | 00000000 | 0010010000000011 | 0000000110101100 |
